numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label

5,[ 3  6 11  6 11],[0.140625 0.28125  0.515625 0.28125  0.515625],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[1654 2299  186 1640  149],[ 0.03515625 -0.08789062 -0.09765625  0.15039062  0.09765625],[0.13671875 0.26757812 0.50585938 0.23828125 0.50585938],[0. 0. 0. 0. 0.],background

2,[3 7],[0.140625 0.328125],[0 0],[0. 0.],[1648 1809],[0.03515625 0.0625    ],[0.13671875 0.32226562],[0. 0.],background

3,[ 3  6 53],[0.140625 0.28125  2.484375],[0 0 0],[0. 0. 0.],[1656 2629  227],[ 0.03515625  0.05273438 -0.23242188],[0.13671875 0.27539062 2.47460938],[0. 0. 0.],background

3,[1 3 6],[0.046875 0.140625 0.28125 ],[0 0 0],[0. 0. 0.],[2452 1656 3633],[-0.04492188  0.03515625  0.0625    ],[0.01171875 0.13671875 0.27539062],[0. 0. 0.],background

3,[ 3  6 53],[0.140625 0.28125  2.484375],[0 0 0],[0. 0. 0.],[1653 4186  242],[ 0.03515625  0.05273438 -0.15625   ],[0.13671875 0.27539062 2.48046875],[0. 0. 0.],background

3,[3 6 6],[0.140625 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[1656 3011 2801],[ 0.03515625 -0.09765625  0.05273438],[0.13671875 0.26367188 0.27539062],[0. 0. 0.],background

3,[3 6 6],[0.140625 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[1656 3023 2371],[ 0.03515625 -0.09765625  0.05273438],[0.13671875 0.26367188 0.27539062],[0. 0. 0.],background

3,[ 3  6 53],[0.140625 0.28125  2.484375],[0 0 0],[0. 0. 0.],[1644 3181  281],[ 0.03515625 -0.08007812 -0.15625   ],[0.13671875 0.26953125 2.48046875],[0. 0. 0.],background

3,[ 3  6 53],[0.140625 0.28125  2.484375],[0 0 0],[0. 0. 0.],[1658 3286  233],[ 0.03515625 -0.08007812 -0.15625   ],[0.13671875 0.26953125 2.48046875],[0. 0. 0.],background

3,[ 3  6 53],[0.140625 0.28125  2.484375],[0 0 0],[0. 0. 0.],[1650 3470  243],[ 0.03515625 -0.08789062 -0.23242188],[0.13671875 0.26757812 2.47460938],[0. 0. 0.],background

2,[3 6],[0.140625 0.28125 ],[0 0],[0. 0.],[1654 3713],[ 0.03515625 -0.08789062],[0.13671875 0.26757812],[0. 0.],background

3,[3 6 6],[0.140625 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[1663 3632 3291],[ 0.03515625 -0.08789062 -0.02734375],[0.13671875 0.26757812 0.27929688],[0. 0. 0.],background

3,[3 6 6],[0.140625 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[1663 4160 3103],[ 0.03515625 -0.01757812  0.08007812],[0.13671875 0.28125    0.26953125],[0. 0. 0.],background

3,[3 6 6],[0.140625 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[1665 4439 3427],[ 0.03515625 -0.00976562 -0.10546875],[0.13671875 0.28125    0.26171875],[0. 0. 0.],slideUp

3,[3 6 6],[0.140625 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[1658 4959 4435],[0.03515625 0.         0.0625    ],[0.13671875 0.28125    0.27539062],[0. 0. 0.],slideUp

3,[3 6 6],[0.140625 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[1645 4908 4685],[0.03515625 0.00976562 0.05273438],[0.13671875 0.28125    0.27539062],[0. 0. 0.],slideUp

3,[3 6 6],[0.140625 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[1641 5351 4338],[ 0.03515625  0.01757812 -0.09765625],[0.13671875 0.28125    0.26367188],[0. 0. 0.],slideUp

3,[3 6 6],[0.140625 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[1649 5832 4673],[ 0.03515625  0.01757812 -0.09765625],[0.13671875 0.28125    0.26367188],[0. 0. 0.],slideUp

3,[3 6 6],[0.140625 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[1648 5463 4529],[ 0.03515625  0.00976562 -0.09765625],[0.13671875 0.28125    0.26367188],[0. 0. 0.],slideUp

3,[3 6 6],[0.140625 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[1646 5232 4438],[ 0.03515625 -0.00976562 -0.10546875],[0.13671875 0.28125    0.26171875],[0. 0. 0.],slideUp

3,[3 6 6],[0.140625 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[1664 4674 4612],[ 0.03515625  0.0625     -0.01757812],[0.13671875 0.27539062 0.28125   ],[0. 0. 0.],slideUp

2,[3 6],[0.140625 0.28125 ],[0 0],[0. 0.],[1653 3566],[ 0.03515625 -0.08789062],[0.13671875 0.26757812],[0. 0.],slideUp

3,[3 6 6],[0.140625 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[1664 6307 5373],[ 0.03515625  0.0625     -0.0625    ],[0.13671875 0.27539062 0.27539062],[0. 0. 0.],slideUp

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[5847 5301],[ 0.08203125 -0.03125   ],[0.31835938 0.32617188],[0. 0.],slideUp

7,[ 3  7 12 11  6  7  6],[0.140625 0.328125 0.5625   0.515625 0.28125  0.328125 0.28125 ],[ 0  1  2  5 -3  1 -3],"[ 0.          0.05853521  0.11707043  0.29267607 -0.17560564  0.05853521
 -0.17560564]",[1653 3622  239   57  384 3409  365],"[ 0.03515625  0.08203125  0.03515625  0.          0.05273438 -0.05078125
 -0.05273438]","[0.13671875 0.31835938 0.56054688 0.515625   0.27539062 0.32421875
 0.27539062]",[0. 0. 0. 0. 0. 0. 0.],slideUp

7,[ 3 53  7 12 53  7 12],[0.140625 2.484375 0.328125 0.5625   2.484375 0.328125 0.5625  ],[0 0 1 3 0 1 3],"[0.         0.         0.05853521 0.17560564 0.         0.05853521
 0.17560564]",[1645  192 5712  278  162 4463  203],"[ 0.03515625 -0.23242188 -0.03125     0.03515625  2.09570312  0.08203125
 -0.17578125]","[0.13671875 2.47460938 0.32617188 0.56054688 1.33398438 0.31835938
 0.53515625]",[0. 0. 0. 0. 0. 0. 0.],slideUp

5,[ 3  7 53  7 53],[0.140625 0.328125 2.484375 0.328125 2.484375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1649 5738  150 4330  138],[ 0.03515625  0.07226562 -0.31054688 -0.05078125 -2.09570312],[0.13671875 0.3203125  2.46484375 0.32421875 1.33398438],[0. 0. 0. 0. 0.],slideUp

1,[7],[0.328125],[0],[0.],[9312],[0.07226562],[0.3203125],[0.],slideUp

1,[7],[0.328125],[0],[0.],[10894],[0.0625],[0.32226562],[0.],slideUp

3,[ 7 12  7],[0.328125 0.5625   0.328125],[1 2 1],[0.05853521 0.11707043 0.05853521],[5158  597 3671],[ 0.05078125  0.03515625 -0.04101562],[0.32421875 0.56054688 0.32617188],[0. 0. 0.],slideUp

1,[7],[0.328125],[1],[0.05853521],[5126],[0.],[0.328125],[0.],slideUp

1,[7],[0.328125],[0],[0.],[5126],[0.],[0.328125],[0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[8697 6300],[ 0.02148438 -0.10351562],[0.328125 0.3125  ],[0. 0.],background

1,[7],[0.328125],[0],[0.],[8952],[0.02148438],[0.328125],[0.],background

1,[7],[0.328125],[0],[0.],[10409],[0.02148438],[0.328125],[0.],background

1,[7],[0.328125],[0],[0.],[12832],[0.02148438],[0.328125],[0.],background

1,[7],[0.328125],[0],[0.],[11737],[0.00976562],[0.328125],[0.],background

1,[7],[0.328125],[0],[0.],[14389],[0.04101562],[0.32617188],[0.],background

3,[7 7 7],[0.328125 0.328125 0.328125],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[4154 3774 3422],[-0.07226562 -0.1328125   0.1640625 ],[0.3203125  0.30078125 0.28515625],[0. 0. 0.],background

4,[ 7 12  7 12],[0.328125 0.5625   0.328125 0.5625  ],[ 0 -4  0 -4],[ 0.         -0.23414086  0.         -0.23414086],[9815   77 8089   76],[ 0.04101562 -0.03515625 -0.08203125 -0.24609375],[0.32617188 0.56054688 0.31835938 0.50585938],[0. 0. 0. 0.],background

3,[ 3 12  7],[0.140625 0.5625   0.328125],[ 0 -3 -1],[ 0.         -0.17560564 -0.05853521],[1649  564 7087],[ 0.03515625 -0.01757812  0.04101562],[0.13671875 0.5625     0.32617188],[0. 0. 0.],background

4,[ 3 12  7  7],[0.140625 0.5625   0.328125 0.328125],[ 0 -2 -1 -1],[ 0.         -0.11707043 -0.05853521 -0.05853521],[1652  329 5292 4681],[ 0.03515625 -0.08789062  0.05078125 -0.0625    ],[0.13671875 0.5546875  0.32421875 0.32226562],[0. 0. 0. 0.],background

4,[ 3 11  6  6],[0.140625 0.515625 0.28125  0.28125 ],[ 0 -2 -1 -1],[ 0.         -0.11707043 -0.05853521 -0.05853521],[1655  279 5740 4699],[ 0.03515625 -0.09765625 -0.01757812 -0.12304688],[0.13671875 0.50585938 0.28125    0.25390625],[0. 0. 0. 0.],background

5,[ 3  6 11  7 11],[0.140625 0.28125  0.515625 0.328125 0.515625],[ 0  0  1 -1  1],[ 0.          0.          0.05853521 -0.05853521  0.05853521],[1643 3898  190 4225  166],[ 0.03515625  0.03515625  0.04882812 -0.02148438 -0.14453125],[0.13671875 0.27929688 0.51367188 0.328125   0.49414062],[0. 0. 0. 0. 0.],background

5,[3 6 6 6 6],[0.140625 0.28125  0.28125  0.28125  0.28125 ],[ 0  3 -1  3 -1],[ 0.          0.17560564 -0.05853521  0.17560564 -0.05853521],[1648  357 3320  305 2811],[ 0.03515625  0.05273438 -0.01757812 -0.0625      0.08789062],[0.13671875 0.27539062 0.28125    0.27539062 0.26757812],[0. 0. 0. 0. 0.],background

5,[3 6 6 6 6],[0.140625 0.28125  0.28125  0.28125  0.28125 ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[1627 4634 4577 3423 4048],[ 0.03515625  0.05273438  0.05273438 -0.04492188 -0.03515625],[0.13671875 0.27539062 0.27539062 0.27734375 0.27929688],[0. 0. 0. 0. 0.],background

1,[6],[0.28125],[0],[0.],[7462],[0.02734375],[0.27929688],[0.],slideUp

4,[6 6 6 6],[0.28125 0.28125 0.28125 0.28125],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[7032 7433 6765 6540],[-0.02734375  0.0703125   0.0703125  -0.02734375],[0.27929688 0.27148438 0.27148438 0.27929688],[0. 0. 0. 0.],slideUp

2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[7115 6768],[-0.02734375  0.0703125 ],[0.27929688 0.27148438],[0. 0.],slideUp

5,[ 3  6 10  6 10],[0.140625 0.28125  0.46875  0.28125  0.46875 ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[1660 3835  201 3810  160],[ 0.03515625  0.05273438  0.08789062 -0.04492188 -0.07421875],[0.13671875 0.27539062 0.4609375  0.27734375 0.46289062],[0. 0. 0. 0. 0.],slideUp

4,[ 6 11  6 11],[0.28125  0.515625 0.28125  0.515625],[1 1 1 1],[0.05853521 0.05853521 0.05853521 0.05853521],[6334  360 5119  286],[ 0.05273438 -0.04882812 -0.04492188  0.14453125],[0.27539062 0.51367188 0.27734375 0.49414062],[0. 0. 0. 0.],slideUp

3,[ 6 11 11],[0.28125  0.515625 0.515625],[0 1 1],[0.         0.05853521 0.05853521],[8137  348  291],[ 0.05273438  0.03320312 -0.14453125],[0.27539062 0.515625   0.49414062],[0. 0. 0.],slideUp

3,[3 6 6],[0.140625 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[1617 6564 5947],[ 0.03515625  0.05273438 -0.03515625],[0.13671875 0.27539062 0.27929688],[0. 0. 0.],slideUp

3,[ 6 11 11],[0.28125  0.515625 0.515625],[0 0 0],[0. 0. 0.],[8645  410  291],[ 0.04492188 -0.09765625  0.08007812],[0.27734375 0.50585938 0.50976562],[0. 0. 0.],slideUp

2,[3 6],[0.140625 0.28125 ],[0 0],[0. 0.],[1643 5376],[0.03515625 0.00976562],[0.13671875 0.28125   ],[0. 0.],slideUp

3,[ 3  6 33],[0.140625 0.28125  1.546875],[0 0 0],[0. 0. 0.],[1659 4802   92],[ 0.03515625 -0.02734375  0.19335938],[0.13671875 0.27929688 1.53515625],[0. 0. 0.],slideUp

6,[3 6 7 6 7 6],[0.140625 0.28125  0.328125 0.28125  0.328125 0.28125 ],[ 0  1  6 -6  6 -6],[ 0.          0.05853521  0.35121129 -0.35121129  0.35121129 -0.35121129],[1654 7029  203  617  160  436],[ 0.03515625  0.          0.05078125  0.05273438 -0.07226562 -0.0625    ],[0.13671875 0.28125    0.32421875 0.27539062 0.3203125  0.27539062],[0. 0. 0. 0. 0. 0.],slideUp

6,[33  6  6  6  6  6],[1.546875 0.28125  0.28125  0.28125  0.28125  0.28125 ],[ 0  1 -7 -3 -7 -3],[ 0.          0.05853521 -0.4097465  -0.17560564 -0.4097465  -0.17560564],[  86 8133  278  773  268  736],[ 0.19335938 -0.00976562  0.0625     -0.04492188 -0.04492188  0.0703125 ],[1.53515625 0.28125    0.27539062 0.27734375 0.27734375 0.27148438],[0. 0. 0. 0. 0. 0.],slideUp

2,[7 6],[0.328125 0.28125 ],[ 1 -2],[ 0.05853521 -0.11707043],[9945  412],[-0.02148438 -0.02734375],[0.328125   0.27929688],[0. 0.],slideUp

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[4016 3953],[ 0.08203125 -0.05078125],[0.31835938 0.32421875],[0. 0.],slideUp

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[5135 3937],[ 0.0625 -0.0625],[0.32226562 0.32226562],[0. 0.],slideUp

4,[ 7  6 11  7],[0.328125 0.28125  0.515625 0.328125],[0 5 5 0],[0.         0.29267607 0.29267607 0.        ],[9495   90   23 7348],[ 0.05078125  0.04492188  0.09765625 -0.09179688],[0.32421875 0.27734375 0.50585938 0.31445312],[0. 0. 0. 0.],background

3,[ 7 12  7],[0.328125 0.5625   0.328125],[0 4 0],[0.         0.23414086 0.        ],[21473    52 16389],[ 0.0625      0.08789062 -0.0625    ],[0.32226562 0.5546875  0.32226562],[0. 0. 0.],background

1,[7],[0.328125],[0],[0.],[11090],[0.03125],[0.32617188],[0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[13371  9665],[ 0.05078125 -0.0625    ],[0.32421875 0.32226562],[0. 0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[16572 14080],[ 0.05078125 -0.08203125],[0.32421875 0.31835938],[0. 0.],background

1,[7],[0.328125],[0],[0.],[17309],[0.04101562],[0.32617188],[0.],background

1,[7],[0.328125],[0],[0.],[11456],[0.04101562],[0.32617188],[0.],background

1,[7],[0.328125],[0],[0.],[9734],[0.05078125],[0.32421875],[0.],background

1,[7],[0.328125],[0],[0.],[13903],[0.05078125],[0.32421875],[0.],background

5,[ 7 12  7  7  7],[0.328125 0.5625   0.328125 0.328125 0.328125],[ 1  1 -4  1 -4],[ 0.05853521  0.05853521 -0.23414086  0.05853521 -0.23414086],[5650 1058  323 5197  235],[ 0.04101562  0.0703125   0.0625     -0.08203125 -0.0625    ],[0.32617188 0.55859375 0.32226562 0.31835938 0.32226562],[0. 0. 0. 0. 0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[12143  9246],[ 0.07226562 -0.05078125],[0.3203125  0.32421875],[0. 0.],background

5,[ 7  6 12  7  6],[0.328125 0.28125  0.5625   0.328125 0.28125 ],[ 0 -6 -2  0 -6],[ 0.         -0.35121129 -0.11707043  0.         -0.35121129],[6311  157  489 4534  123],[ 0.07226562  0.0625      0.01757812 -0.05078125 -0.04492188],[0.3203125  0.27539062 0.5625     0.32421875 0.27734375],[0. 0. 0. 0. 0.],background

4,[ 3  6 12  7],[0.140625 0.28125  0.5625   0.328125],[ 0  0 -2 -1],[ 0.          0.         -0.11707043 -0.05853521],[1653 2532  358 8267],[ 0.03515625 -0.00976562  0.03515625 -0.02148438],[0.13671875 0.28125    0.56054688 0.328125  ],[0. 0. 0. 0.],background

7,[ 3  6 33 12  6  6  6],[0.140625 0.28125  1.546875 0.5625   0.28125  0.28125  0.28125 ],[ 0  0  0 -3 -1  0 -1],"[ 0.          0.          0.         -0.17560564 -0.05853521  0.
 -0.05853521]",[1648 1192   88  291 3382 1140 3104],"[ 0.03515625  0.01757812  0.19335938  0.05273438 -0.00976562 -0.10546875
 -0.12304688]","[0.13671875 0.28125    1.53515625 0.56054688 0.28125    0.26171875
 0.25390625]",[0. 0. 0. 0. 0. 0. 0.],background

7,[ 3  6 10 22  6 11  6],[0.140625 0.28125  0.46875  1.03125  0.28125  0.515625 0.28125 ],[ 0  1  4 -4 -2 -1  1],"[ 0.          0.05853521  0.23414086 -0.23414086 -0.11707043 -0.05853521
  0.05853521]",[1651 2065   84   68 7024  433 1925],"[ 0.03515625 -0.10546875 -0.02929688  0.         -0.01757812 -0.03320312
  0.        ]","[0.13671875 0.26171875 0.46875    1.03125    0.28125    0.515625
 0.28125   ]",[0. 0. 0. 0. 0. 0. 0.],slideUp

8,[ 3  6  6 11  6  6 11  6],[0.140625 0.28125  0.28125  0.515625 0.28125  0.28125  0.515625 0.28125 ],[ 0  0  3 -3 -2  0 -3 -2],"[ 0.          0.          0.17560564 -0.17560564 -0.11707043  0.
 -0.17560564 -0.11707043]",[1656 1025  524  120 2730  935   91 2164],"[ 0.03515625 -0.11523438  0.03515625 -0.06445312 -0.01757812  0.1328125
 -0.2265625  -0.12304688]","[0.13671875 0.2578125  0.27929688 0.51171875 0.28125    0.24804688
 0.46289062 0.25390625]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp

5,[ 3 10  6 10  6],[0.140625 0.46875  0.28125  0.46875  0.28125 ],[ 0 -2 -1 -2 -1],[ 0.         -0.11707043 -0.05853521 -0.11707043 -0.05853521],[1642  525 8565  456 7499],[ 0.03515625 -0.1171875   0.0625      0.         -0.04492188],[0.13671875 0.453125   0.27539062 0.46875    0.27734375],[0. 0. 0. 0. 0.],slideUp

5,[ 3  6  6 10  6],[0.140625 0.28125  0.28125  0.46875  0.28125 ],[ 0  0 -1 -1  0],[ 0.          0.         -0.05853521 -0.05853521  0.        ],[1624 3720 5416  412 2852],[ 0.03515625  0.0703125   0.0625     -0.14648438 -0.03515625],[0.13671875 0.27148438 0.27539062 0.4453125  0.27929688],[0. 0. 0. 0. 0.],slideUp

2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[6543 5741],[ 0.02734375 -0.08789062],[0.27929688 0.26757812],[0. 0.],slideUp

1,[6],[0.28125],[0],[0.],[11100],[0.02734375],[0.27929688],[0.],slideUp

2,[ 6 10],[0.28125 0.46875],[1 1],[0.05853521 0.05853521],[11126   282],[0.02734375 0.02929688],[0.27929688 0.46875   ],[0. 0.],slideUp

1,[6],[0.28125],[0],[0.],[8485],[0.01757812],[0.28125],[0.],slideUp

2,[ 6 10],[0.28125 0.46875],[1 1],[0.05853521 0.05853521],[7387  413],[0.01757812 0.08789062],[0.28125   0.4609375],[0. 0.],slideUp

5,[ 3  6 11  6 11],[0.140625 0.28125  0.515625 0.28125  0.515625],[0 1 1 1 1],[0.         0.05853521 0.05853521 0.05853521 0.05853521],[1653 3804  298 3431  225],[ 0.03515625  0.08789062  0.11328125 -0.02734375 -0.16210938],[0.13671875 0.26757812 0.50390625 0.27929688 0.49023438],[0. 0. 0. 0. 0.],slideUp

3,[3 6 6],[0.140625 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[1650 6104 4404],[ 0.03515625  0.04492188 -0.05273438],[0.13671875 0.27734375 0.27539062],[0. 0. 0.],slideUp

4,[3 6 6 6],[0.140625 0.28125  0.28125  0.28125 ],[ 0  1 -5 -5],[ 0.          0.05853521 -0.29267607 -0.29267607],[1650 6133  476  419],[ 0.03515625 -0.01757812  0.05273438 -0.05273438],[0.13671875 0.28125    0.27539062 0.27539062],[0. 0. 0. 0.],slideUp

6,[ 3  7  8  6 10  6],[0.140625 0.328125 0.375    0.28125  0.46875  0.28125 ],[ 0  1  7 -6 -5 -2],[ 0.          0.05853521  0.4097465  -0.35121129 -0.29267607 -0.11707043],[1652 3974  126  393   27  908],[ 0.03515625 -0.04101562  0.05859375  0.04492188  0.015625    0.02734375],[0.13671875 0.32617188 0.37109375 0.27734375 0.46875    0.27929688],[0. 0. 0. 0. 0. 0.],slideUp

5,[3 7 8 5 7],[0.140625 0.328125 0.375    0.234375 0.328125],[ 0  1  5 -2  1],[ 0.          0.05853521  0.29267607 -0.11707043  0.05853521],[1657 5815  193  798 4741],[ 0.03515625 -0.04101562  0.05859375  0.03710938  0.07226562],[0.13671875 0.32617188 0.37109375 0.23242188 0.3203125 ],[0. 0. 0. 0. 0.],slideUp

6,[ 7 12  6 11 12 11],[0.328125 0.5625   0.28125  0.515625 0.5625   0.515625],[1 2 5 6 2 6],[0.05853521 0.11707043 0.29267607 0.35121129 0.11707043 0.35121129],[8375  333  247   40  249   33],[ 0.03125    -0.12304688 -0.00976562 -0.04882812  0.10546875  0.12890625],[0.32617188 0.54882812 0.28125    0.51367188 0.55273438 0.5       ],[0. 0. 0. 0. 0. 0.],slideUp

5,[ 7  7 12  7 12],[0.328125 0.328125 0.5625   0.328125 0.5625  ],[0 4 4 0 4],[0.         0.23414086 0.23414086 0.         0.23414086],[5357 1600  126 4025  119],[ 0.0625      0.00976562  0.03515625 -0.0625     -0.17578125],[0.32226562 0.328125   0.56054688 0.32226562 0.53515625],[0. 0. 0. 0. 0.],slideUp

4,[7 7 7 7],[0.328125 0.328125 0.328125 0.328125],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[5597 4056 4111 3672],[-0.04101562  0.07226562  0.07226562 -0.05078125],[0.32617188 0.3203125  0.3203125  0.32421875],[0. 0. 0. 0.],slideUp

1,[7],[0.328125],[0],[0.],[15156],[0.0625],[0.32226562],[0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[13122 11044],[ 0.0625 -0.0625],[0.32226562 0.32226562],[0. 0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[9342 7631],[ 0.05078125 -0.07226562],[0.32421875 0.3203125 ],[0. 0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[11175  8353],[ 0.05078125 -0.07226562],[0.32421875 0.3203125 ],[0. 0.],background

3,[ 7 53  7],[0.328125 2.484375 0.328125],[0 0 0],[0. 0. 0.],[13464   213  9835],[ 0.05078125 -0.078125   -0.07226562],[0.32421875 2.484375   0.3203125 ],[0. 0. 0.],background

3,[ 7 53 53],[0.328125 2.484375 2.484375],[0 0 0],[0. 0. 0.],[11278   209   148],[ 0.04101562 -0.078125   -2.25195312],[0.32617188 2.484375   1.05078125],[0. 0. 0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[8224 5926],[-0.05078125  0.08203125],[0.32421875 0.31835938],[0. 0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[12886 11121],[-0.05078125  0.07226562],[0.32421875 0.3203125 ],[0. 0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[14154 12319],[ 0.07226562 -0.07226562],[0.3203125 0.3203125],[0. 0.],background

3,[ 7 12  7],[0.328125 0.5625   0.328125],[ 0 -2  0],[ 0.         -0.11707043  0.        ],[13724   578 11233],[-0.03125     0.03515625  0.08203125],[0.32617188 0.56054688 0.31835938],[0. 0. 0.],background

3,[3 7 7],[0.140625 0.328125 0.328125],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[1652 4196 3705],[ 0.03515625  0.15429688 -0.14453125],[0.13671875 0.2890625  0.29492188],[0. 0. 0.],background

3,[ 3 33  7],[0.140625 1.546875 0.328125],[ 0  0 -1],[ 0.          0.         -0.05853521],[1650   97 6152],[ 0.03515625  0.19335938 -0.00976562],[0.13671875 1.53515625 0.328125  ],[0. 0. 0.],background

2,[7 7],[0.328125 0.328125],[-1 -1],[-0.05853521 -0.05853521],[4997 3554],[0.03125    0.14453125],[0.32617188 0.29492188],[0. 0.],background

6,[ 3 33  6  7  6  7],[0.140625 1.546875 0.28125  0.328125 0.28125  0.328125],[ 0  0  2 -1  2 -1],[ 0.          0.          0.11707043 -0.05853521  0.11707043 -0.05853521],[1649  101  905 4850  840 3587],[ 0.03515625  0.19335938  0.04492188  0.03125    -0.0625     -0.10351562],[0.13671875 1.53515625 0.27734375 0.32617188 0.27539062 0.3125    ],[0. 0. 0. 0. 0. 0.],background

5,[3 6 6 6 6],[0.140625 0.28125  0.28125  0.28125  0.28125 ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[1631 2299 3672 2061 3393],[ 0.03515625 -0.03515625 -0.00976562  0.08789062  0.11523438],[0.13671875 0.27929688 0.28125    0.26757812 0.2578125 ],[0. 0. 0. 0. 0.],slideUp

6,[ 3  6 10  6  6  6],[0.140625 0.28125  0.46875  0.28125  0.28125  0.28125 ],[ 0  2  4 -1  2 -1],[ 0.          0.11707043  0.23414086 -0.05853521  0.11707043 -0.05853521],[1648 2631   67 2281 2240 2050],[ 0.03515625  0.          0.         -0.12304688 -0.10546875 -0.01757812],[0.13671875 0.28125    0.46875    0.25390625 0.26171875 0.28125   ],[0. 0. 0. 0. 0. 0.],slideUp

4,[ 3  6  6 10],[0.140625 0.28125  0.28125  0.46875 ],[0 0 2 2],[0.         0.         0.11707043 0.11707043],[1651 4119 3764  427],[0.03515625 0.05273438 0.04492188 0.07421875],[0.13671875 0.27539062 0.27734375 0.46289062],[0. 0. 0. 0.],slideUp

3,[ 6 10 10],[0.28125 0.46875 0.46875],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[7938  385  315],[ 0.05273438 -0.02929688  0.1328125 ],[0.27539062 0.46875    0.44921875],[0. 0. 0.],slideUp

2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[9290 8406],[ 0.05273438 -0.05273438],[0.27539062 0.27539062],[0. 0.],slideUp

2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[7441 7167],[ 0.05273438 -0.05273438],[0.27539062 0.27539062],[0. 0.],slideUp

2,[ 6 10],[0.28125 0.46875],[0 1],[0.         0.05853521],[8349  317],[0.05273438 0.1171875 ],[0.27539062 0.453125  ],[0. 0.],slideUp

3,[ 6 10  6],[0.28125 0.46875 0.28125],[0 1 0],[0.         0.05853521 0.        ],[7310  553 5721],[ 0.0625      0.10351562 -0.03515625],[0.27539062 0.45703125 0.27929688],[0. 0. 0.],slideUp

3,[ 6 10  6],[0.28125 0.46875 0.28125],[0 1 0],[0.         0.05853521 0.        ],[6699  524 6216],[-0.02734375  0.08789062  0.08007812],[0.27929688 0.4609375  0.26953125],[0. 0. 0.],slideUp

4,[ 3  6 10  6],[0.140625 0.28125  0.46875  0.28125 ],[0 1 2 1],[0.         0.05853521 0.11707043 0.05853521],[ 1631 10316   531  7719],[ 0.03515625 -0.03515625  0.015625    0.0625    ],[0.13671875 0.27929688 0.46875    0.27539062],[0. 0. 0. 0.],slideUp

4,[33  6 11  6],[1.546875 0.28125  0.515625 0.28125 ],[0 1 2 1],[0.         0.05853521 0.11707043 0.05853521],[ 104 7432  261 5321],[ 0.19335938  0.04492188 -0.015625   -0.0625    ],[1.53515625 0.27734375 0.515625   0.27539062],[0. 0. 0. 0.],slideUp

