numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
9,[ 3 20 46  6 31 49  3 46  6],"[0.140625 0.9375   2.15625  0.28125  1.453125 2.296875 0.140625 2.15625
 0.28125 ]",[ 0  0  0  1 -4 -4  0  0  1],"[ 0.          0.          0.          0.05853521 -0.23414086 -0.23414086
  0.          0.          0.05853521]",[2612 6099  766 3393  609  104 2240  734 2628],"[ 0.04882812  0.          0.26953125 -0.10546875  0.04492188  0.07226562
  0.1015625  -1.95507812  0.        ]","[0.1328125  0.9375     2.13867188 0.26171875 1.453125   2.296875
 0.09765625 0.91210938 0.28125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 3  6 20 46 32 31 49  3  6 46],"[0.140625 0.28125  0.9375   2.15625  1.5      1.453125 2.296875 0.140625
 0.28125  2.15625 ]",[ 0  0  0  0 -7 -4 -4  0  0  0],"[ 0.          0.          0.          0.         -0.4097465  -0.23414086
 -0.23414086  0.          0.          0.        ]",[2616 6415 7457  831   51  117   87 2239 5533  755],"[ 0.04882812 -0.10546875  0.          0.203125   -0.09375     0.04492188
  0.07226562  0.1015625  -0.00976562 -1.95507812]","[0.1328125  0.26171875 0.9375     2.14648438 1.49804688 1.453125
 2.296875   0.09765625 0.28125    0.91210938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1  3 20 46  7 31  6  3 46  7  6],"[0.046875 0.140625 0.9375   2.15625  0.328125 1.453125 0.28125  0.140625
 2.15625  0.328125 0.28125 ]",[ 0  0  0  0 -5 -5 -1  0  0 -5 -1],"[ 0.          0.          0.          0.         -0.29267607 -0.29267607
 -0.05853521  0.          0.         -0.29267607 -0.05853521]",[2588 2612 8561  865   66   42 3576 2237  737   66 3007],"[-0.04492188  0.04882812  0.          0.203125    0.          0.04492188
 -0.10546875  0.1015625  -1.95507812 -0.12304688  0.        ]","[0.01171875 0.1328125  0.9375     2.14648438 0.328125   1.453125
 0.26171875 0.09765625 0.91210938 0.3046875  0.28125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
9,[ 3  6 20 38 30  6  3  6  6],"[0.140625 0.28125  0.9375   1.78125  1.40625  0.28125  0.140625 0.28125
 0.28125 ]",[  0   0   0 -11  -4  -1   0   0  -1],"[ 0.          0.          0.         -0.64388736 -0.23414086 -0.05853521
  0.          0.         -0.05853521]",[ 2610  1605 10619    61    49  2609  2235  1385  2286],"[ 0.04882812  0.02734375  0.         -0.11132812  0.1328125   0.01757812
  0.1015625  -0.08007812 -0.08789062]","[0.1328125  0.27929688 0.9375     1.77734375 1.40039062 0.28125
 0.09765625 0.26953125 0.26757812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
9,[ 1  3 20 31 30  6  3 31  6],"[0.046875 0.140625 0.9375   1.453125 1.40625  0.28125  0.140625 1.453125
 0.28125 ]",[ 0  0  0 -8 -3 -1  0 -8 -1],"[ 0.          0.          0.         -0.46828172 -0.17560564 -0.05853521
  0.         -0.46828172 -0.05853521]",[ 2590  2615 11563    58   146  2096  2239    42  2012],"[-0.04492188  0.04882812  0.02929688  0.04492188  0.17578125 -0.03515625
  0.1015625  -0.5         0.1328125 ]","[0.01171875 0.1328125  0.9375     1.453125   1.39453125 0.27929688
 0.09765625 1.36523438 0.24804688]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
10,[ 1  3 20 36 36 30 57  3 30 57],"[0.046875 0.140625 0.9375   1.6875   1.6875   1.40625  2.671875 0.140625
 1.40625  2.671875]",[  0   0   0 -14 -12  -5  -5   0  -5  -5],"[ 0.          0.          0.         -0.81949301 -0.70242258 -0.29267607
 -0.29267607  0.         -0.29267607 -0.29267607]",[ 2588  2610 13196    63    71   100    16  2237    72    11],"[-0.04492188  0.04882812  0.02929688 -0.10546875 -0.05273438  0.22070312
 -0.75195312  0.1015625  -0.3515625   0.25      ]","[0.01171875 0.1328125  0.9375     1.68359375 1.6875     1.38867188
 2.56445312 0.09765625 1.36132812 2.66015625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
6,[ 1  3 20 35 29  3],[0.046875 0.140625 0.9375   1.640625 1.359375 0.140625],[  0   0   0 -15  -5   0],[ 0.          0.          0.         -0.87802822 -0.29267607  0.        ],[ 2584  2612 14167   147   122  2239],[-0.04492188  0.04882812  0.02929688 -0.15429688  0.25585938  0.1015625 ],[0.01171875 0.1328125  0.9375     1.6328125  1.3359375  0.09765625],[0. 0. 0. 0. 0. 0.],slideUp
9,[ 1  3 20 34 30 35 29  3 35],"[0.046875 0.140625 0.9375   1.59375  1.40625  1.640625 1.359375 0.140625
 1.640625]",[  0   0   0 -14 -12 -12  -7   0 -12],"[ 0.          0.          0.         -0.81949301 -0.70242258 -0.70242258
 -0.4097465   0.         -0.70242258]",[ 2583  2612 15352    44   130    76   171  2241    69],"[-0.04492188  0.04882812  0.02929688 -0.09960938 -0.17578125 -0.66601562
  0.16992188  0.1015625  -0.25585938]","[0.01171875 0.1328125  0.9375     1.59179688 1.39453125 1.5
 1.34960938 0.09765625 1.62109375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
12,[ 1  3 20 37 41 30 32 35 29 29  3 29],"[0.046875 0.140625 0.9375   1.734375 1.921875 1.40625  1.5      1.640625
 1.359375 1.359375 0.140625 1.359375]",[  0   0   0 -19 -19 -11 -10  -9  -6  -3   0  -6],"[ 0.          0.          0.         -1.11216908 -1.11216908 -0.64388736
 -0.58535215 -0.52681693 -0.35121129 -0.17560564  0.         -0.35121129]",[ 2582  2610 15374    23    27    94    78    53   115    80  2240    85],"[-0.04492188  0.04882812  0.02929688  0.          0.         -0.1328125
 -0.515625   -0.61523438  0.25585938  0.296875    0.1015625  -0.25585938]","[0.01171875 0.1328125  0.9375     1.734375   1.921875   1.40039062
 1.40820312 1.52148438 1.3359375  1.32617188 0.09765625 1.3359375 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
11,[ 1  3 20 34 37 34 29 47 50 29  3],"[0.046875 0.140625 0.9375   1.59375  1.734375 1.59375  1.359375 2.203125
 2.34375  1.359375 0.140625]",[  0   0   0 -20 -18 -17 -10 -10 -10  -3   0],"[ 0.          0.          0.         -1.1707043  -1.05363387 -0.99509865
 -0.58535215 -0.58535215 -0.58535215 -0.17560564  0.        ]",[ 2586  2612 15136    48    51    32   463   139    42    98  2236],"[-0.04492188  0.04882812  0.02929688  0.          0.          0.
  0.          0.          0.          0.296875    0.1015625 ]","[0.01171875 0.1328125  0.9375     1.59375    1.734375   1.59375
 1.359375   2.203125   2.34375    1.32617188 0.09765625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
8,[ 3 20 33 46 49 28 29  3],[0.140625 0.9375   1.546875 2.15625  2.296875 1.3125   1.359375 0.140625],[  0   0 -15  -9  -9  -8  -4   0],"[ 0.          0.         -0.87802822 -0.52681693 -0.52681693 -0.46828172
 -0.23414086  0.        ]",[ 2612 13952   111   137    37   607   174  2236],"[0.04882812 0.02929688 0.         0.         0.07226562 0.04101562
 0.21289062 0.1015625 ]","[0.1328125  0.9375     1.546875   2.15625    2.296875   1.3125
 1.34375    0.09765625]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
9,[ 3 20  7 32 34 29  3  7 29],"[0.140625 0.9375   0.328125 1.5      1.59375  1.359375 0.140625 0.328125
 1.359375]",[  0   0   1 -15 -15  -7   0   1  -7],"[ 0.          0.          0.05853521 -0.87802822 -0.87802822 -0.4097465
  0.          0.05853521 -0.4097465 ]",[ 2615 13194  1595    68    62   243  2239  1507   206],"[ 0.04882812  0.         -0.02148438  0.          0.          0.
  0.1015625  -0.14453125 -0.50976562]","[0.1328125  0.9375     0.328125   1.5        1.59375    1.359375
 0.09765625 0.29492188 1.25976562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
8,[ 3 20  6 27 45 48  3  6],[0.140625 0.9375   0.28125  1.265625 2.109375 2.25     0.140625 0.28125 ],[ 0  0  1 -7 -7 -7  0  1],"[ 0.          0.          0.05853521 -0.4097465  -0.4097465  -0.4097465
  0.          0.05853521]",[ 2615 10515  1778   622   258    70  2237  1346],"[ 0.04882812  0.          0.          0.          0.          0.0703125
  0.1015625  -0.10546875]","[0.1328125  0.9375     0.28125    1.265625   2.109375   2.25
 0.09765625 0.26171875]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
9,[ 1  3 20  6 31 26 45 48  3],"[0.046875 0.140625 0.9375   0.28125  1.453125 1.21875  2.109375 2.25
 0.140625]",[ 0  0  0  1 -8 -5 -5 -5  0],"[ 0.          0.          0.          0.05853521 -0.46828172 -0.29267607
 -0.29267607 -0.29267607  0.        ]",[2583 2609 8274 1481   66  823  251   88 2238],"[-0.04492188  0.04882812  0.          0.         -0.13671875  0.
  0.          0.0703125   0.1015625 ]","[0.01171875 0.1328125  0.9375     0.28125    1.44726562 1.21875
 2.109375   2.25       0.09765625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
9,[ 1  3 20  6 32 25 44  3  6],"[0.046875 0.140625 0.9375   0.28125  1.5      1.171875 2.0625   0.140625
 0.28125 ]",[ 0  0  0  1 -5 -3 -3  0  1],"[ 0.          0.          0.          0.05853521 -0.29267607 -0.17560564
 -0.17560564  0.          0.05853521]",[2584 2614 5177 1627   82  312  141 2239 1463],"[-0.04492188  0.04882812  0.         -0.00976562 -0.046875    0.
  0.          0.1015625  -0.11523438]","[0.01171875 0.1328125  0.9375     0.28125    1.5        1.171875
 2.0625     0.09765625 0.2578125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
9,[ 1  3 20 22  7 29  3 22  7],"[0.046875 0.140625 0.9375   1.03125  0.328125 1.359375 0.140625 1.03125
 0.328125]",[ 0  0  0  0  2 -4  0  0  2],"[ 0.          0.          0.          0.          0.11707043 -0.23414086
  0.          0.          0.11707043]",[2585 2612 3810 3012 2603   81 2238 2878 2132],"[-0.04492188  0.04882812  0.         -0.29101562 -0.00976562  0.
  0.1015625   0.06445312 -0.1328125 ]","[0.01171875 0.1328125  0.9375     0.99023438 0.328125   1.359375
 0.09765625 1.02929688 0.30078125]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
6,[ 1  3 22  6  3 22],[0.046875 0.140625 1.03125  0.28125  0.140625 1.03125 ],[0 0 0 1 0 0],[0.         0.         0.         0.05853521 0.         0.        ],[2585 2613 3306 1594 2238 2796],[-0.04492188  0.04882812 -0.2578125   0.01757812  0.1015625  -0.58007812],[0.01171875 0.1328125  0.99804688 0.28125    0.09765625 0.85351562],[0. 0. 0. 0. 0. 0.],background
5,[ 3 20 22  3 22],[0.140625 0.9375   1.03125  0.140625 1.03125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2612 2740 3206 2238 2677],[ 0.04882812  0.         -0.2578125   0.1015625   0.06445312],[0.1328125  0.9375     0.99804688 0.09765625 1.02929688],[0. 0. 0. 0. 0.],background
10,[ 1  3 20 22 32  8  3 20 22  8],"[0.046875 0.140625 0.9375   1.03125  1.5      0.375    0.140625 0.9375
 1.03125  0.375   ]",[ 0  0  0  0  5 -2  0  0  0 -2],"[ 0.          0.          0.          0.          0.29267607 -0.11707043
  0.          0.          0.         -0.11707043]",[2576 2614 4985 3258   41 1328 2242 3640 2358 1267],"[-0.04492188  0.04882812  0.         -0.29101562  0.         -0.01171875
  0.1015625  -0.32226562  0.38671875 -0.140625  ]","[0.01171875 0.1328125  0.9375     0.99023438 1.5        0.375
 0.09765625 0.88085938 0.95703125 0.34765625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1  3 20 22 26  6 34  8  3 22 26],"[0.046875 0.140625 0.9375   1.03125  1.21875  0.28125  1.59375  0.375
 0.140625 1.03125  1.21875 ]",[ 0  0  0  0  4  5  6 -2  0  0  4],"[ 0.          0.          0.          0.          0.23414086  0.29267607
  0.35121129 -0.11707043  0.          0.          0.23414086]",[2586 2614 3278 3413  442  459   57 1369 2241 3343  312],"[-0.04492188  0.04882812  0.          0.03320312  0.          0.01757812
  0.          0.          0.1015625  -0.29101562 -0.45703125]","[0.01171875 0.1328125  0.9375     1.03125    1.21875    0.28125
 1.59375    0.375      0.09765625 0.99023438 1.13085938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 3 22  7 26 45  3 22  7],[0.140625 1.03125  0.328125 1.21875  2.109375 0.140625 1.03125  0.328125],[0 0 1 4 4 0 0 1],"[0.         0.         0.05853521 0.23414086 0.23414086 0.
 0.         0.05853521]",[2613 3189 1716  622  146 2241 3165 1579],"[ 0.04882812 -0.29101562 -0.07226562  0.          0.06640625  0.1015625
  0.03320312  0.05078125]","[0.1328125  0.99023438 0.3203125  1.21875    2.109375   0.09765625
 1.03125    0.32421875]",[0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 3 20  7 27 45 34 31  3  7 34],"[0.140625 0.9375   0.328125 1.265625 2.109375 1.59375  1.453125 0.140625
 0.328125 1.59375 ]",[ 0  0  1  5  5  9 10  0  1  9],"[0.         0.         0.05853521 0.29267607 0.29267607 0.52681693
 0.58535215 0.         0.05853521 0.52681693]",[2612 5752 2735 1005  220   42   83 2238 2288   31],"[ 0.04882812  0.          0.          0.0390625   0.          0.05078125
  0.          0.1015625  -0.12304688 -0.54882812]","[0.1328125  0.9375     0.328125   1.265625   2.109375   1.59375
 1.453125   0.09765625 0.3046875  1.49609375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 20 27 46  6  3  6],[0.140625 0.9375   1.265625 2.15625  0.28125  0.140625 0.28125 ],[ 0  0  5  5 -1  0 -1],"[ 0.          0.          0.29267607  0.29267607 -0.05853521  0.
 -0.05853521]",[2613 7697  976  222 1269 2238 1007],"[ 0.04882812  0.          0.          0.06835938 -0.00976562  0.1015625
 -0.11523438]","[0.1328125  0.9375     1.265625   2.15625    0.28125    0.09765625
 0.2578125 ]",[0. 0. 0. 0. 0. 0. 0.],background
9,[ 3 20 28 46 32 35  6  3  6],"[0.140625 0.9375   1.3125   2.15625  1.5      1.640625 0.28125  0.140625
 0.28125 ]",[ 0  0  5  6 11 11 -1  0 -1],"[ 0.          0.          0.29267607  0.35121129  0.64388736  0.64388736
 -0.05853521  0.         -0.05853521]",[2613 8781 1146  171  122   68 1447 2237 1348],"[ 0.04882812  0.          0.          0.06835938  0.          0.
 -0.04492188  0.1015625   0.04492188]","[0.1328125  0.9375     1.3125     2.15625    1.5        1.640625
 0.27734375 0.09765625 0.27734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
10,[ 3 20 46 50 28 33  6  3 28  6],"[0.140625 0.9375   2.15625  2.34375  1.3125   1.546875 0.28125  0.140625
 1.3125   0.28125 ]",[ 0  0  5  5  6 10 -1  0  6 -1],"[ 0.          0.          0.29267607  0.29267607  0.35121129  0.58535215
 -0.05853521  0.          0.35121129 -0.05853521]",[ 2613 10814   319    76   249    78  1658  2238   248  1597],"[ 0.04882812  0.02929688  0.06835938  0.07421875 -0.45117188  0.04882812
 -0.10546875  0.1015625   0.         -0.00976562]","[0.1328125  0.9375     2.15625    2.34375    1.23242188 1.546875
 0.26171875 0.09765625 1.3125     0.28125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
9,[ 3 20 28 47 50 34 36  3 34],"[0.140625 0.9375   1.3125   2.203125 2.34375  1.59375  1.6875   0.140625
 1.59375 ]",[ 0  0  6  6  6 11 11  0 11],"[0.         0.         0.35121129 0.35121129 0.35121129 0.64388736
 0.64388736 0.         0.64388736]",[ 2613 11537  1137   297    65    61    37  2237    46],"[ 0.04882812  0.02929688  0.          0.06835938  0.07421875  0.05078125
  0.          0.1015625  -0.54882812]","[0.1328125  0.9375     1.3125     2.203125   2.34375    1.59375
 1.6875     0.09765625 1.49609375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
10,[ 1  3 20 29 47 50 25  6  3 25],"[0.046875 0.140625 0.9375   1.359375 2.203125 2.34375  1.171875 0.28125
 0.140625 1.171875]",[ 0  0  0  6  6  6 -4 -2  0 -4],"[ 0.          0.          0.          0.35121129  0.35121129  0.35121129
 -0.23414086 -0.11707043  0.         -0.23414086]",[ 2587  2613 12284   540   189    75    26   835  2235    19],"[-0.04492188  0.04882812  0.02929688  0.          0.06835938  0.
  0.         -0.01757812  0.1015625  -0.43945312]","[0.01171875 0.1328125  0.9375     1.359375   2.203125   2.34375
 1.171875   0.28125    0.09765625 1.0859375 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
6,[ 1  3 20 29 48  3],[0.046875 0.140625 0.9375   1.359375 2.25     0.140625],[0 0 0 6 6 0],[0.         0.         0.         0.35121129 0.35121129 0.        ],[ 2584  2613 12581   563   147  2241],[-0.04492188  0.04882812  0.02929688  0.          0.0703125   0.1015625 ],[0.01171875 0.1328125  0.9375     1.359375   2.25       0.09765625],[0. 0. 0. 0. 0. 0.],slideUp
7,[ 3 20 30 35 30  3 35],[0.140625 0.9375   1.40625  1.640625 1.40625  0.140625 1.640625],[0 0 3 5 6 0 5],"[0.         0.         0.17560564 0.29267607 0.35121129 0.
 0.29267607]",[ 2611 12745   259    86   660  2237    72],"[ 0.04882812  0.02929688  0.17578125  0.          0.          0.1015625
 -0.61523438]","[0.1328125  0.9375     1.39453125 1.640625   1.40625    0.09765625
 1.52148438]",[0. 0. 0. 0. 0. 0. 0.],slideUp
5,[ 1  3 20 30  3],[0.046875 0.140625 0.9375   1.40625  0.140625],[0 0 0 5 0],[0.         0.         0.         0.29267607 0.        ],[ 2581  2613 12597   690  2239],[-0.04492188  0.04882812  0.02929688  0.          0.1015625 ],[0.01171875 0.1328125  0.9375     1.40625    0.09765625],[0. 0. 0. 0. 0.],slideUp
7,[ 1  3 20 30 34 49  3],[0.046875 0.140625 0.9375   1.40625  1.59375  2.296875 0.140625],[0 0 0 4 4 5 0],"[0.         0.         0.         0.23414086 0.23414086 0.29267607
 0.        ]",[ 2586  2613 12239   255   159   106  2237],"[-0.04492188  0.04882812  0.02929688  0.1328125  -0.05078125  0.07226562
  0.1015625 ]","[0.01171875 0.1328125  0.9375     1.40039062 1.59375    2.296875
 0.09765625]",[0. 0. 0. 0. 0. 0. 0.],slideUp
7,[ 1  3 20 35 31  3 31],[0.046875 0.140625 0.9375   1.640625 1.453125 0.140625 1.453125],[0 0 0 3 4 0 4],"[0.         0.         0.         0.17560564 0.23414086 0.
 0.23414086]",[ 2587  2612 11595    78   306  2237   234],"[-0.04492188  0.04882812  0.02929688 -0.30859375  0.          0.1015625
 -0.5       ]","[0.01171875 0.1328125  0.9375     1.61132812 1.453125   0.09765625
 1.36523438]",[0. 0. 0. 0. 0. 0. 0.],slideUp
5,[ 1  3 20 30  3],[0.046875 0.140625 0.9375   1.40625  0.140625],[0 0 0 3 0],[0.         0.         0.         0.17560564 0.        ],[ 2586  2612 11452   336  2237],[-0.04492188  0.04882812  0.02929688  0.08789062  0.1015625 ],[0.01171875 0.1328125  0.9375     1.40429688 0.09765625],[0. 0. 0. 0. 0.],slideUp
5,[ 1  3 20 31  3],[0.046875 0.140625 0.9375   1.453125 0.140625],[0 0 0 2 0],[0.         0.         0.         0.11707043 0.        ],[ 2586  2611 10899   712  2238],[-0.04492188  0.04882812  0.02929688 -0.04492188  0.1015625 ],[0.01171875 0.1328125  0.9375     1.453125   0.09765625],[0. 0. 0. 0. 0.],slideUp
4,[ 3 20 31  3],[0.140625 0.9375   1.453125 0.140625],[0 0 2 0],[0.         0.         0.11707043 0.        ],[ 2610 10797   734  2238],[0.04882812 0.02929688 0.         0.1015625 ],[0.1328125  0.9375     1.453125   0.09765625],[0. 0. 0. 0.],slideUp
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2612 10424  2237],[0.04882812 0.         0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],slideUp
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2612 10027  2239],[0.04882812 0.         0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],background
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[2614 9398 2240],[0.04882812 0.         0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],background
3,[20 46 46],[0.9375  2.15625 2.15625],[0 0 0],[0. 0. 0.],[7950  817  731],[ 0.          0.26953125 -1.95507812],[0.9375     2.13867188 0.91210938],[0. 0. 0.],background
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[2612 8704 2239],[0.04882812 0.02929688 0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],background
7,[ 1  3 20  6  8  3  6],[0.046875 0.140625 0.9375   0.28125  0.375    0.140625 0.28125 ],[ 0  0  0  3 -2  0  3],"[ 0.          0.          0.          0.17560564 -0.11707043  0.
  0.17560564]",[2592 2612 6006  540 1168 2235  531],"[-0.04492188  0.04882812  0.         -0.08789062  0.01171875  0.1015625
  0.01757812]","[0.01171875 0.1328125  0.9375     0.26757812 0.375      0.09765625
 0.28125   ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  3 20 22 25  3 22],[0.046875 0.140625 0.9375   1.03125  1.171875 0.140625 1.03125 ],[0 0 0 0 3 0 0],"[0.         0.         0.         0.         0.17560564 0.
 0.        ]",[2592 2612 4523 2997   60 2237 2792],"[-0.04492188  0.04882812  0.         -0.29101562  0.03710938  0.1015625
  0.03320312]","[0.01171875 0.1328125  0.9375     0.99023438 1.171875   0.09765625
 1.03125   ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 3  7 20 46  3  7 46],[0.140625 0.328125 0.9375   2.15625  0.140625 0.328125 2.15625 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2612 3611 4462  727 2237 3252  674],"[ 0.04882812  0.02148438  0.          0.33789062  0.1015625  -0.10351562
 -1.95507812]","[0.1328125  0.328125   0.9375     2.13085938 0.09765625 0.3125
 0.91210938]",[0. 0. 0. 0. 0. 0. 0.],slideUp
5,[ 3 20 46  3 46],[0.140625 0.9375   2.15625  0.140625 2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2612 5566  767 2236  707],[ 0.04882812  0.          0.26953125  0.1015625  -1.95507812],[0.1328125  0.9375     2.13867188 0.09765625 0.91210938],[0. 0. 0. 0. 0.],slideUp
6,[ 3 20 46  7  3 46],[0.140625 0.9375   2.15625  0.328125 0.140625 2.15625 ],[ 0  0  0 -1  0  0],[ 0.          0.          0.         -0.05853521  0.          0.        ],[2611 5870  820 2545 2235  710],[ 0.04882812  0.          0.26953125  0.          0.1015625  -1.95507812],[0.1328125  0.9375     2.13867188 0.328125   0.09765625 0.91210938],[0. 0. 0. 0. 0. 0.],slideUp
5,[ 3  7 20  3  7],[0.140625 0.328125 0.9375   0.140625 0.328125],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2612 3391 6851 2236 2758],[ 0.04882812  0.02148438  0.          0.1015625  -0.10351562],[0.1328125  0.328125   0.9375     0.09765625 0.3125    ],[0. 0. 0. 0. 0.],slideUp
5,[ 3  7 20  3  7],[0.140625 0.328125 0.9375   0.140625 0.328125],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2611 3559 7635 2238 2734],[ 0.04882812  0.03125     0.          0.1015625  -0.10351562],[0.1328125  0.32617188 0.9375     0.09765625 0.3125    ],[0. 0. 0. 0. 0.],slideUp
6,[ 1  3 20  6  3  6],[0.046875 0.140625 0.9375   0.28125  0.140625 0.28125 ],[ 0  0  0 -2  0 -2],[ 0.          0.          0.         -0.11707043  0.         -0.11707043],[2590 2611 9322 1459 2236 1235],[-0.04492188  0.04882812  0.02929688  0.          0.1015625  -0.10546875],[0.01171875 0.1328125  0.9375     0.28125    0.09765625 0.26171875],[0. 0. 0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[2588 2613 9801 2238],[-0.04492188  0.04882812  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2592  2611 10561  2236],[-0.04492188  0.04882812  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2590  2613 10917  2237],[-0.04492188  0.04882812  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2593  2611 11173  2235],[-0.04492188  0.04882812  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2595  2611 11425  2236],[-0.04492188  0.04882812  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2612 11344  2235],[0.04882812 0.02929688 0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2591  2610 10867  2236],[-0.04492188  0.04882812  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2611 10419  2238],[0.04882812 0.         0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[2594 2611 8784 2234],[-0.04492188  0.04882812  0.          0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[2610 7863 2236],[0.04882812 0.         0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],background
5,[ 3 20  7  3  7],[0.140625 0.9375   0.328125 0.140625 0.328125],[ 0  0 -3  0 -3],[ 0.          0.         -0.17560564  0.         -0.17560564],[2612 8159  400 2235  358],[ 0.04882812  0.         -0.04101562  0.1015625  -0.15429688],[0.1328125  0.9375     0.32617188 0.09765625 0.2890625 ],[0. 0. 0. 0. 0.],background
7,[ 1  3 20  6  8  3  6],[0.046875 0.140625 0.9375   0.28125  0.375    0.140625 0.28125 ],[ 0  0  0  2 -2  0  2],"[ 0.          0.          0.          0.11707043 -0.11707043  0.
  0.11707043]",[2592 2611 6396 1265 1602 2237 1056],"[-0.04492188  0.04882812  0.          0.01757812  0.          0.1015625
 -0.09765625]","[0.01171875 0.1328125  0.9375     0.28125    0.375      0.09765625
 0.26367188]",[0. 0. 0. 0. 0. 0. 0.],background
